Etrue_bin	Etrue	Etrue_min	Etrue_max	Ereco_bin	Ereco		Ereco_min	Ereco_max 	Edisp_value
63	897.687		865.964		930.572		149		437144		421697		453158		0
63	897.687		865.964		930.572		150		469759		453158		486968		0
63	897.687		865.964		930.572		151		504807		486968		523299		0
63	897.687		865.964		930.572		152		542469		523299		562341		0
63	897.687		865.964		930.572		153		582942		562341		604296		0
63	897.687		865.964		930.572		154		626434		604296		649382		0
63	897.687		865.964		930.572		155		673170		649382		697831		0
63	897.687		865.964		930.572		156		723394		697831		749894		0
63	897.687		865.964		930.572		157		777365		749894		805842		0
63	897.687		865.964		930.572		158		835363		805842		865964		0
63	897.687		865.964		930.572		159		897687		865964		930572		0
63	897.687		865.964		930.572		160		964662		930572		1e+06		0
64	964.662		930.572		1000		1		10.3663		10		10.7461		0
64	964.662		930.572		1000		2		11.1397		10.7461		11.5478		0
64	964.662		930.572		1000		3		11.9709		11.5478		12.4094		0
64	964.662		930.572		1000		4		12.864		12.4094		13.3352		0
64	964.662		930.572		1000		5		13.8237		13.3352		14.3301		0
64	964.662		930.572		1000		6		14.8551		14.3301		15.3993		0
64	964.662		930.572		1000		7		15.9634		15.3993		16.5482		0
64	964.662		930.572		1000		8		17.1544		16.5482		17.7828		0
64	964.662		930.572		1000		9		18.4342		17.7828		19.1095		0
64	964.662		930.572		1000		10		19.8096		19.1095		20.5353		0
64	964.662		930.572		1000		11		21.2875		20.5353		22.0673		0
64	964.662		930.572		1000		12		22.8757		22.0673		23.7137		0
64	964.662		930.572		1000		13		24.5824		23.7137		25.483		0
64	964.662		930.572		1000		14		26.4165		25.483		27.3842		0
64	964.662		930.572		1000		15		28.3874		27.3842		29.4273		0
64	964.662		930.572		1000		16		30.5053		29.4273		31.6228		0
64	964.662		930.572		1000		17		32.7812		31.6228		33.9821		0
64	964.662		930.572		1000		18		35.2269		33.9821		36.5174		0
64	964.662		930.572		1000		19		37.8552		36.5174		39.2419		0
64	964.662		930.572		1000		20		40.6794		39.2419		42.1697		0
64	964.662		930.572		1000		21		43.7144		42.1697		45.3158		0
64	964.662		930.572		1000		22		46.9759		45.3158		48.6968		0
64	964.662		930.572		1000		23		50.4807		48.6968		52.3299		0
64	964.662		930.572		1000		24		54.2469		52.3299		56.2341		0
64	964.662		930.572		1000		25		58.2942		56.2341		60.4296		0
64	964.662		930.572		1000		26		62.6434		60.4296		64.9382		0
64	964.662		930.572		1000		27		67.317		64.9382		69.7831		0
64	964.662		930.572		1000		28		72.3394		69.7831		74.9894		0
64	964.662		930.572		1000		29		77.7365		74.9894		80.5842		0
64	964.662		930.572		1000		30		83.5363		80.5842		86.5964		0
64	964.662		930.572		1000		31		89.7687		86.5964		93.0572		0
64	964.662		930.572		1000		32		96.4662		93.0572		100		0
64	964.662		930.572		1000		33		103.663		100		107.461		0
64	964.662		930.572		1000		34		111.397		107.461		115.478		0
64	964.662		930.572		1000		35		119.709		115.478		124.094		0
64	964.662		930.572		1000		36		128.64		124.094		133.352		0
64	964.662		930.572		1000		37		138.237		133.352		143.301		0
64	964.662		930.572		1000		38		148.551		143.301		153.993		0
64	964.662		930.572		1000		39		159.634		153.993		165.482		0
64	964.662		930.572		1000		40		171.544		165.482		177.828		0
64	964.662		930.572		1000		41		184.342		177.828		191.095		0
64	964.662		930.572		1000		42		198.096		191.095		205.353		0
64	964.662		930.572		1000		43		212.875		205.353		220.673		0
64	964.662		930.572		1000		44		228.757		220.673		237.137		0
64	964.662		930.572		1000		45		245.824		237.137		254.83		0
64	964.662		930.572		1000		46		264.165		254.83		273.842		1.29038
64	964.662		930.572		1000		47		283.874		273.842		294.273		3.87115
64	964.662		930.572		1000		48		305.053		294.273		316.228		61.9384
64	964.662		930.572		1000		49		327.812		316.228		339.821		57.422
64	964.662		930.572		1000		50		352.269		339.821		365.174		87.7462
64	964.662		930.572		1000		51		378.552		365.174		392.419		132.265
64	964.662		930.572		1000		52		406.794		392.419		421.697		147.104
64	964.662		930.572		1000		53		437.144		421.697		453.158		234.204
64	964.662		930.572		1000		54		469.759		453.158		486.968		290.336
64	964.662		930.572		1000		55		504.807		486.968		523.299		481.961
64	964.662		930.572		1000		56		542.469		523.299		562.341		494.22
64	964.662		930.572		1000		57		582.942		562.341		604.296		600.034
64	964.662		930.572		1000		58		626.434		604.296		649.382		732.3
64	964.662		930.572		1000		59		673.17		649.382		697.831		754.882
64	964.662		930.572		1000		60		723.394		697.831		749.894		834.887
64	964.662		930.572		1000		61		777.365		749.894		805.842		791.659
64	964.662		930.572		1000		62		835.363		805.842		865.964		802.627
64	964.662		930.572		1000		63		897.687		865.964		930.572		553.579
64	964.662		930.572		1000		64		964.662		930.572		1000		744.559
64	964.662		930.572		1000		65		1036.63		1000		1074.61		494.866
64	964.662		930.572		1000		66		1113.97		1074.61		1154.78		568.419
64	964.662		930.572		1000		67		1197.09		1154.78		1240.94		490.349
64	964.662		930.572		1000		68		1286.4		1240.94		1333.52		425.829
64	964.662		930.572		1000		69		1382.37		1333.52		1433.01		412.925
64	964.662		930.572		1000		70		1485.51		1433.01		1539.93		416.796
64	964.662		930.572		1000		71		1596.34		1539.93		1654.82		420.022
64	964.662		930.572		1000		72		1715.44		1654.82		1778.28		385.826
64	964.662		930.572		1000		73		1843.42		1778.28		1910.95		300.014
64	964.662		930.572		1000		74		1980.96		1910.95		2053.53		285.175
64	964.662		930.572		1000		75		2128.75		2053.53		2206.73		205.816
64	964.662		930.572		1000		76		2287.57		2206.73		2371.37		169.685
64	964.662		930.572		1000		77		2458.24		2371.37		2548.3		142.588
64	964.662		930.572		1000		78		2641.65		2548.3		2738.42		87.101
64	964.662		930.572		1000		79		2838.74		2738.42		2942.73		61.9384
64	964.662		930.572		1000		80		3050.53		2942.73		3162.28		62.5836
64	964.662		930.572		1000		81		3278.12		3162.28		3398.21		30.9692
64	964.662		930.572		1000		82		3522.69		3398.21		3651.74		16.775
64	964.662		930.572		1000		83		3785.52		3651.74		3924.19		8.3875
64	964.662		930.572		1000		84		4067.94		3924.19		4216.97		10.3231
64	964.662		930.572		1000		85		4371.44		4216.97		4531.58		14.1942
64	964.662		930.572		1000		86		4697.59		4531.58		4869.68		9.67788
64	964.662		930.572		1000		87		5048.07		4869.68		5232.99		15.4846
64	964.662		930.572		1000		88		5424.69		5232.99		5623.41		3.22596
64	964.662		930.572		1000		89		5829.42		5623.41		6042.96		3.22596
64	964.662		930.572		1000		90		6264.34		6042.96		6493.82		1.29038
64	964.662		930.572		1000		91		6731.7		6493.82		6978.31		0
64	964.662		930.572		1000		92		7233.94		6978.31		7498.94		0
64	964.662		930.572		1000		93		7773.65		7498.94		8058.42		0
64	964.662		930.572		1000		94		8353.63		8058.42		8659.64		0
64	964.662		930.572		1000		95		8976.87		8659.64		9305.72		0
64	964.662		930.572		1000		96		9646.62		9305.72		10000		0
64	964.662		930.572		1000		97		10366.3		10000		10746.1		0
64	964.662		930.572		1000		98		11139.7		10746.1		11547.8		0
64	964.662		930.572		1000		99		11970.9		11547.8		12409.4		0
64	964.662		930.572		1000		100		12864		12409.4		13335.2		0
64	964.662		930.572		1000		101		13823.7		13335.2		14330.1		0
64	964.662		930.572		1000		102		14855.1		14330.1		15399.3		0
64	964.662		930.572		1000		103		15963.4		15399.3		16548.2		0
64	964.662		930.572		1000		104		17154.4		16548.2		17782.8		0
64	964.662		930.572		1000		105		18434.2		17782.8		19109.5		0
64	964.662		930.572		1000		106		19809.6		19109.5		20535.3		0
64	964.662		930.572		1000		107		21287.5		20535.3		22067.3		0
64	964.662		930.572		1000		108		22875.7		22067.3		23713.7		0
64	964.662		930.572		1000		109		24582.4		23713.7		25483		0
64	964.662		930.572		1000		110		26416.5		25483		27384.2		0
64	964.662		930.572		1000		111		28387.4		27384.2		29427.3		0
64	964.662		930.572		1000		112		30505.3		29427.3		31622.8		0
64	964.662		930.572		1000		113		32781.2		31622.8		33982.1		0
64	964.662		930.572		1000		114		35226.9		33982.1		36517.4		0
64	964.662		930.572		1000		115		37855.2		36517.4		39241.9		0
64	964.662		930.572		1000		116		40679.4		39241.9		42169.7		0
64	964.662		930.572		1000		117		43714.4		42169.7		45315.8		0
64	964.662		930.572		1000		118		46975.9		45315.8		48696.8		0
64	964.662		930.572		1000		119		50480.7		48696.8		52329.9		0
64	964.662		930.572		1000		120		54246.9		52329.9		56234.1		0
64	964.662		930.572		1000		121		58294.2		56234.1		60429.6		0
64	964.662		930.572		1000		122		62643.4		60429.6		64938.2		0
64	964.662		930.572		1000		123		67317		64938.2		69783.1		0
64	964.662		930.572		1000		124		72339.4		69783.1		74989.4		0
64	964.662		930.572		1000		125		77736.5		74989.4		80584.2		0
64	964.662		930.572		1000		126		83536.3		80584.2		86596.4		0
64	964.662		930.572		1000		127		89768.7		86596.4		93057.2		0
64	964.662		930.572		1000		128		96466.2		93057.2		100000		0
64	964.662		930.572		1000		129		103663		100000		107461		0
64	964.662		930.572		1000		130		111397		107461		115478		0
64	964.662		930.572		1000		131		119709		115478		124094		0
64	964.662		930.572		1000		132		128640		124094		133352		0
64	964.662		930.572		1000		133		138237		133352		143301		0
64	964.662		930.572		1000		134		148551		143301		153993		0
64	964.662		930.572		1000		135		159634		153993		165482		0
64	964.662		930.572		1000		136		171544		165482		177828		0
64	964.662		930.572		1000		137		184342		177828		191095		0
64	964.662		930.572		1000		138		198096		191095		205353		0
64	964.662		930.572		1000		139		212875		205353		220673		0
64	964.662		930.572		1000		140		228757		220673		237137		0
64	964.662		930.572		1000		141		245824		237137		254830		0
64	964.662		930.572		1000		142		264165		254830		273842		0
64	964.662		930.572		1000		143		283874		273842		294273		0
64	964.662		930.572		1000		144		305053		294273		316228		0
64	964.662		930.572		1000		145		327812		316228		339821		0
64	964.662		930.572		1000		146		352269		339821		365174		0
64	964.662		930.572		1000		147		378552		365174		392419		0
64	964.662		930.572		1000		148		406794		392419		421697		0
64	964.662		930.572		1000		149		437144		421697		453158		0
64	964.662		930.572		1000		150		469759		453158		486968		0
64	964.662		930.572		1000		151		504807		486968		523299		0
64	964.662		930.572		1000		152		542469		523299		562341		0
64	964.662		930.572		1000		153		582942		562341		604296		0
64	964.662		930.572		1000		154		626434		604296		649382		0
64	964.662		930.572		1000		155		673170		649382		697831		0
64	964.662		930.572		1000		156		723394		697831		749894		0
64	964.662		930.572		1000		157		777365		749894		805842		0
64	964.662		930.572		1000		158		835363		805842		865964		0
64	964.662		930.572		1000		159		897687		865964		930572		0
64	964.662		930.572		1000		160		964662		930572		1e+06		0
65	1036.63		1000		1074.61		1		10.3663		10		10.7461		0
65	1036.63		1000		1074.61		2		11.1397		10.7461		11.5478		0
65	1036.63		1000		1074.61		3		11.9709		11.5478		12.4094		0
65	1036.63		1000		1074.61		4		12.864		12.4094		13.3352		0
65	1036.63		1000		1074.61		5		13.8237		13.3352		14.3301		0
65	1036.63		1000		1074.61		6		14.8551		14.3301		15.3993		0
65	1036.63		1000		1074.61		7		15.9634		15.3993		16.5482		0
65	1036.63		1000		1074.61		8		17.1544		16.5482		17.7828		0
65	1036.63		1000		1074.61		9		18.4342		17.7828		19.1095		0
65	1036.63		1000		1074.61		10		19.8096		19.1095		20.5353		0
65	1036.63		1000		1074.61		11		21.2875		20.5353		22.0673		0
65	1036.63		1000		1074.61		12		22.8757		22.0673		23.7137		0
65	1036.63		1000		1074.61		13		24.5824		23.7137		25.483		0
65	1036.63		1000		1074.61		14		26.4165		25.483		27.3842		0
65	1036.63		1000		1074.61		15		28.3874		27.3842		29.4273		0
65	1036.63		1000		1074.61		16		30.5053		29.4273		31.6228		0
65	1036.63		1000		1074.61		17		32.7812		31.6228		33.9821		0
65	1036.63		1000		1074.61		18		35.2269		33.9821		36.5174		0
65	1036.63		1000		1074.61		19		37.8552		36.5174		39.2419		0
65	1036.63		1000		1074.61		20		40.6794		39.2419		42.1697		0
65	1036.63		1000		1074.61		21		43.7144		42.1697		45.3158		0
65	1036.63		1000		1074.61		22		46.9759		45.3158		48.6968		0
65	1036.63		1000		1074.61		23		50.4807		48.6968		52.3299		0
65	1036.63		1000		1074.61		24		54.2469		52.3299		56.2341		0
65	1036.63		1000		1074.61		25		58.2942		56.2341		60.4296		0
65	1036.63		1000		1074.61		26		62.6434		60.4296		64.9382		0
65	1036.63		1000		1074.61		27		67.317		64.9382		69.7831		0
65	1036.63		1000		1074.61		28		72.3394		69.7831		74.9894		0
65	1036.63		1000		1074.61		29		77.7365		74.9894		80.5842		0
65	1036.63		1000		1074.61		30		83.5363		80.5842		86.5964		0
65	1036.63		1000		1074.61		31		89.7687		86.5964		93.0572		0
65	1036.63		1000		1074.61		32		96.4662		93.0572		100		0
65	1036.63		1000		1074.61		33		103.663		100		107.461		0
65	1036.63		1000		1074.61		34		111.397		107.461		115.478		0
65	1036.63		1000		1074.61		35		119.709		115.478		124.094		0
65	1036.63		1000		1074.61		36		128.64		124.094		133.352		0
65	1036.63		1000		1074.61		37		138.237		133.352		143.301		0
65	1036.63		1000		1074.61		38		148.551		143.301		153.993		0
65	1036.63		1000		1074.61		39		159.634		153.993		165.482		0
65	1036.63		1000		1074.61		40		171.544		165.482		177.828		0
65	1036.63		1000		1074.61		41		184.342		177.828		191.095		0
65	1036.63		1000		1074.61		42		198.096		191.095		205.353		0
65	1036.63		1000		1074.61		43		212.875		205.353		220.673		0
65	1036.63		1000		1074.61		44		228.757		220.673		237.137		0
65	1036.63		1000		1074.61		45		245.824		237.137		254.83		0
65	1036.63		1000		1074.61		46		264.165		254.83		273.842		2.58077
65	1036.63		1000		1074.61		47		283.874		273.842		294.273		2.58077
65	1036.63		1000		1074.61		48		305.053		294.273		316.228		37.4211
65	1036.63		1000		1074.61		49		327.812		316.228		339.821		32.2596
65	1036.63		1000		1074.61		50		352.269		339.821		365.174		65.1643
65	1036.63		1000		1074.61		51		378.552		365.174		392.419		89.6817
65	1036.63		1000		1074.61		52		406.794		392.419		421.697		96.7789
65	1036.63		1000		1074.61		53		437.144		421.697		453.158		154.846
65	1036.63		1000		1074.61		54		469.759		453.158		486.968		227.107
65	1036.63		1000		1074.61		55		504.807		486.968		523.299		349.05
65	1036.63		1000		1074.61		56		542.469		523.299		562.341		362.599
65	1036.63		1000		1074.61		57		582.942		562.341		604.296		538.094
65	1036.63		1000		1074.61		58		626.434		604.296		649.382		620.035
65	1036.63		1000		1074.61		59		673.17		649.382		697.831		704.556
65	1036.63		1000		1074.61		60		723.394		697.831		749.894		773.593
65	1036.63		1000		1074.61		61		777.365		749.894		805.842		746.495
65	1036.63		1000		1074.61		62		835.363		805.842		865.964		821.983
65	1036.63		1000		1074.61		63		897.687		865.964		930.572		577.451
65	1036.63		1000		1074.61		64		964.662		930.572		1000		756.818
65	1036.63		1000		1074.61		65		1036.63		1000		1074.61		545.837
65	1036.63		1000		1074.61		66		1113.97		1074.61		1154.78		584.549
65	1036.63		1000		1074.61		67		1197.09		1154.78		1240.94		502.608
65	1036.63		1000		1074.61		68		1286.4		1240.94		1333.52		415.506
65	1036.63		1000		1074.61		69		1382.37		1333.52		1433.01		472.929
65	1036.63		1000		1074.61		70		1485.51		1433.01		1539.93		477.445
65	1036.63		1000		1074.61		71		1596.34		1539.93		1654.82		423.248
65	1036.63		1000		1074.61		72		1715.44		1654.82		1778.28		357.437
65	1036.63		1000		1074.61		73		1843.42		1778.28		1910.95		294.208
65	1036.63		1000		1074.61		74		1980.96		1910.95		2053.53		280.658
65	1036.63		1000		1074.61		75		2128.75		2053.53		2206.73		234.204
65	1036.63		1000		1074.61		76		2287.57		2206.73		2371.37		193.557
65	1036.63		1000		1074.61		77		2458.24		2371.37		2548.3		170.331
65	1036.63		1000		1074.61		78		2641.65		2548.3		2738.42		130.329
65	1036.63		1000		1074.61		79		2838.74		2738.42		2942.73		115.49
65	1036.63		1000		1074.61		80		3050.53		2942.73		3162.28		63.874
65	1036.63		1000		1074.61		81		3278.12		3162.28		3398.21		47.7442
65	1036.63		1000		1074.61		82		3522.69		3398.21		3651.74		38.0663
65	1036.63		1000		1074.61		83		3785.52		3651.74		3924.19		37.4211
65	1036.63		1000		1074.61		84		4067.94		3924.19		4216.97		31.6144
65	1036.63		1000		1074.61		85		4371.44		4216.97		4531.58		21.9365
65	1036.63		1000		1074.61		86		4697.59		4531.58		4869.68		5.80673
65	1036.63		1000		1074.61		87		5048.07		4869.68		5232.99		12.2586
65	1036.63		1000		1074.61		88		5424.69		5232.99		5623.41		9.03269
65	1036.63		1000		1074.61		89		5829.42		5623.41		6042.96		3.22596
65	1036.63		1000		1074.61		90		6264.34		6042.96		6493.82		4.51634
65	1036.63		1000		1074.61		91		6731.7		6493.82		6978.31		0
65	1036.63		1000		1074.61		92		7233.94		6978.31		7498.94		0
65	1036.63		1000		1074.61		93		7773.65		7498.94		8058.42		0
65	1036.63		1000		1074.61		94		8353.63		8058.42		8659.64		0
65	1036.63		1000		1074.61		95		8976.87		8659.64		9305.72		0
65	1036.63		1000		1074.61		96		9646.62		9305.72		10000		0
65	1036.63		1000		1074.61		97		10366.3		10000		10746.1		0
65	1036.63		1000		1074.61		98		11139.7		10746.1		11547.8		0
65	1036.63		1000		1074.61		99		11970.9		11547.8		12409.4		0
65	1036.63		1000		1074.61		100		12864		12409.4		13335.2		0
65	1036.63		1000		1074.61		101		13823.7		13335.2		14330.1		0
65	1036.63		1000		1074.61		102		14855.1		14330.1		15399.3		0
